Date and time: 2022-09-20 16:46:19.551494
Program settings and initial information: 
path_to_file_folder_fixed = peas300622/
paper_area = 6241mm2; paper_area_thresold = 10000pixels 
paper threshold position = photo width/x_pos_divider = img.shape[0]/10
contour_area_threshold = 1000 pixels 
template_filename = peas300622/template/template.JPG
leaves parameters(0, 50, 0, 255, 94, 255)
roots parameters(61, 255, 0, 255, 94, 255)
seeds parameters(0, 28, 111, 255, 132, 255)
blur parameters(7, 3, 0, 118)

,0.0,0.0025,0.01
0,6.387234212203326,6.6110847574620974,0.0
1,123.97069755090732,0.0,0.0
2,3.5251430842561535,15.961222281859529,7.33777245180747
3,7.406916828126264,6.6302313646358355,0.0
4,6.63205242244348,0.0,0.0
5,115.24826724295707,8.39751588615094,15.422203642735074
6,51.82572129435916,78.81804788657543,10.257346539390719
7,7.740011418896764,53.84783398676529,0.0
8,0.0,51.71854496988182,47.42697991718585
9,85.09318276939439,99.39473765108652,29.094575713365156
10,37.9580638638264,17.98027097336996,0.0
11,77.51797037747112,36.57409814145511,0.0
12,192.6344758784159,231.43042737896042,68.28451867668667
13,35.031211297040095,8.82444511438565,63.82929763506589
14,84.24861559866667,0.0,63.846630502794355
15,63.24920788996362,13.089024219730948,1.3979165036959023
16,27.424180769663124,1.17136987301071,15.962534179541608
17,8.038898271018063,14.021158193596932,0.802588698330372
18,7.9902039769705615,1.6717066018392408,0.0
19,6.332493411602082,50.48769533133677,46.202974360710215
20,13.135740714140981,18.664279427337696,0.0
21,20.68674757511067,32.31117552874822,70.33763745248447
22,16.725183142990634,33.8061795163575,41.708045670357926
23,33.064513909637746,84.42411123700344,75.48674614949806
24,37.893048305463154,169.1734586890298,53.91910896062353
25,53.37814873552322,62.06335574908478,108.84068328791
26,45.43811511635436,5.041470399411954,37.81976481548242
27,87.9995774609492,15.06385264749669,83.39110378297026
28,47.832698004022305,7.4780047207580305,11.588507231534367
29,155.46346616234476,0.0,0.0
30,5.204515298594994,7.237125644580576,8.84754273959404
31,2.617933964482539,6.700837545257063,7.313753655946945
32,11.693845115841349,96.33518240882742,3.143800341469772
33,37.379974888135514,61.47434416112067,10.871538841089444
34,124.2061839792552,19.300897694314372,15.359131005056154
35,9.968566350751825,57.40962084504225,54.93092693410174
36,9.795310592698643,59.711705632519724,41.01961714441616
37,21.029869099390673,45.867340214170156,45.76477717981434
38,17.351117468337982,62.38953427383201,0.0
39,128.16331399031412,58.95723075899235,4.01055171523128
40,64.865136500195,26.174712676872115,10.512563731979363
41,66.71627928794004,22.9434201557344,48.53598400271481
42,82.28830076855989,0.0,10.494661386010614
43,62.041731090158365,3.473129542464809,6.702490127811271
44,62.583536023870664,0.0,87.84495466902607
45,12.012595466273277,39.64331033400243,56.3250148623093
46,0.0,142.37693201350967,2.1338463350208188
47,14.411983286167526,49.49548519067678,2.2586304986412777
48,5.019256981460206,34.39204370395015,12.432587580475484
49,5.415455704925326,62.120095512431696,0.0
50,27.581325343223796,45.792010300569906,69.26616007226
51,10.467902004719019,53.70457826627719,22.03641825571924
52,58.09780114748159,22.757296695656393,60.327319662771856
53,6.515112741677364,36.203707402779315,17.498406213348343
54,92.02086508092769,6.341536483804425,33.806907336336906
55,78.43928055473671,31.54839940369709,0.0
56,42.282265375741204,3.6005693577913087,6.750008591415482
57,58.69746535938727,5.877681629510678,83.56112402270229
58,76.15600155586648,93.17932057266411,11.13090413147034
59,41.302104719662445,74.43710014369341,155.74537432241388
60,4.646362335175138,0.0,5.3503127621338225
61,31.821036446140962,90.65961583165434,9.647547122906142
62,14.779366419895773,9.062930106010366,523.9663429268435
63,16.275727665832296,140.35360319202445,0.0
64,11.515198543666193,11.54448881937098,43.13796101637027
65,19.352981836536056,9.855457570542566,75.165393312764
66,16.52935616096587,2.49023519556185,61.87759834062234
67,12.845200839556977,5.014609278225816,78.3338216433498
68,68.43861051627525,0.8326726894748704,0.0
69,43.38226747377702,39.69856799212233,29.444160078208736
70,57.883582078409326,11.527789057362238,0.022030202780307914
71,95.47136357694708,93.91813356205785,14.086741092094034
72,30.881163383095537,75.65796912820167,0.0
73,81.10494105001693,69.70161892076631,1.1074287009563741
74,93.06902157507638,11.851585602944603,11.678850080373557
75,11.789648449329427,35.58347426675273,6.720007459302294
76,7.816412354564642,59.47755959609283,0.19980881591442062
77,202.38482719044026,32.71979668448344,62.10172967207204
78,8.3219208633297,3.12039145838033,0.0
79,8.484431479858815,1.444101288083134,37.37266697325095
80,20.524147854709106,10.347707602029407,60.04352851930317
81,14.251426786828434,8.391175371719285,41.35407791725691
82,166.26844004253405,0.0,0.0
83,7.039950432702713,12.098342125573767,59.86893197322022
84,40.28067299163365,37.23066525034519,5.24953905687737
85,72.13357080202658,124.81377183408705,62.84602896750921
86,91.17865646668672,8.166086047876078,25.26129918808641
87,82.421183407225,62.5909390627121,23.20011145366979
88,54.249496212662976,51.388589448610794,4.516965794341983
89,226.21002457773176,69.04920746975347,16.91361846874982
90,2.4333008019286786,29.574618248108784,0.0
91,6.924459987035266,3.926448509605714,84.26602904398024
92,12.924600416640502,2.616864331879339,61.1503214909331
93,15.031432267823943,5.838679990178586,50.5972638978047
94,10.540003977185368,2.0950604486218807,0.0
95,121.28289322735468,0.0,79.83038020262163
96,10.784755520786941,0.0,0.0
97,69.85862007164901,0.0,71.05554345630159
98,16.111861128606364,64.28491400926237,79.66121325359342
99,56.07913859027159,28.138431421583576,0.5980498261690237
100,72.28765651960927,65.13803614894546,49.633714750423984
101,58.784584252678385,34.827813552085836,0.0
102,50.79916463099796,22.66423514383667,0.0
103,42.39796422701727,43.7933727996424,0.0
104,51.97620961213234,0.0,0.0
105,4.357568049554934,50.35039242702603,18.21759282784256
106,4.718277536801756,4.821342407606665,73.86613284338472
107,11.235916205377977,0.0,63.67422449261151
108,11.741391564437953,0.0,61.32114511813473
109,32.25253920023605,2.6728802571400907,24.130809057983438
110,11.026403954239234,50.57687651099025,3.6768521427812098
111,10.780458222144647,39.69129941881192,35.71682611493039
112,16.815301758395144,1.6453151148313283,2.2287865970720873
113,12.273164227315604,31.377981127107272,0.0
114,32.27954325938758,59.056289350884626,5.335116762203952
115,37.65149228680345,65.50835657920484,2.8164326775240403
116,83.61177572048256,61.26312042732584,0.0
117,35.53300630615578,2.906742605524889,0.3027740689806421
118,45.64688097531563,5.5353227414804795,2.766939241015215
119,77.3279697764764,30.296972894588873,19.468453223455526
120,6.86903263436603,0.0,0.0
121,86.47906385777266,0.0,12.906064274377625
122,37.83890757443686,2.4768601685958864,19.555101725948617
123,197.05314670652714,0.0,7.8202026544049135
124,179.80369266125533,122.90633540121014,52.687439145179354
125,37.52167785181739,14.605738503732423,0.0
126,43.01404453914152,47.96066871477155,8.235538750988907
127,2.7066075813593433,33.37124863583567,3.667219744175098
128,10.240842326536745,36.91655224390319,9.379882175637345
129,52.77103729749112,0.0,2.6556956776261598
130,72.79624618828736,2.0145503466899872,0.2560687099640497
131,71.84393776616297,447.55776709837767,5.828435062846717
132,40.307307616869636,6.767454213850226,0.30888663266705413
133,1.7234647085130261,6.262164997244208,0.0
134,86.40495803549268,0.0,0.0
135,8.125396519126364,,0.0
136,6.374167073791589,106.7047350021041,11.925905464354479
137,123.97046753296992,5.453650044879934,19.594978479628757
138,278.7585082988324,76.26571647707924,0.0
139,152.5994200916451,40.03496304051602,5.032086954645664
140,11.285454504000812,3.495534926074442,0.0
141,0.0,41.07054445443775,0.08738030010340618
142,10.601715751229,63.41052022337456,0.1406045295096123
143,7.659342504337722,0.0,
144,47.82468371681154,0.0,0.0
145,54.16006745927921,,
146,57.524465434177806,2.7271472564429446,2.0846866173822804
147,182.34060884258986,,0.0
148,97.11644210134105,,33.15445785779854
149,204.4765786470249,62.151107277020124,17.727989564974884
150,9.973068321940646,37.22492083030477,47.49080542497233
151,2.9983391345820243,44.57122989094155,0.0
152,7.452049769449084,21.873992424660486,18.681334170548336
153,9.849220813299434,0.0,0.0
154,10.130207088507929,65.76364054648431,10.584318849100011
155,10.019640871161064,26.25347424663657,127.68187173753991
156,9.18608119393819,,8.613939643329864
157,0.12447851050881194,3.4667806222168283,
158,3.4166715330362183,,33.97724850625914
159,51.2558584430001,9.907270103474612,
160,60.09786033878942,,6.215833558658922
161,42.15730403167533,,0.0
162,16.358965509438175,0.0,0.0
163,83.32009978433311,0.0,0.0
164,87.4949920936626,115.53265969293116,0.0
165,24.0427087940523,21.453014895317523,69.35652797857426
166,8.667278043744375,36.347676967697645,0.0
167,8.051838569556676,27.47772748582975,0.0
