Date and time: 2022-09-20 16:46:19.551494
Program settings and initial information: 
path_to_file_folder_fixed = peas300622/
paper_area = 6241mm2; paper_area_thresold = 10000pixels 
paper threshold position = photo width/x_pos_divider = img.shape[0]/10
contour_area_threshold = 1000 pixels 
template_filename = peas300622/template/template.JPG
leaves parameters(0, 50, 0, 255, 94, 255)
roots parameters(61, 255, 0, 255, 94, 255)
seeds parameters(0, 28, 111, 255, 132, 255)
blur parameters(7, 3, 0, 118)

,0.0,0.0025,0.01
0,5.797920182258782,58.3434467163004,13.262419382931508
1,0.0,5.1232271162483425,12.913987895288463
2,89.66095861463985,0.0,7.428926546116754
3,31.62104936272304,59.01159710169122,0.0
4,34.07805804722747,8.438594376076194,10.743395555863493
5,0.0,3.9220002704647126,123.76567921976986
6,0.0,64.36328946433288,18.026872845053312
7,74.65466418173881,0.0,0.0
8,0.0,55.15348592652811,92.09941861201524
9,70.12437528676547,114.18118618256729,30.40001260832124
10,21.4715094906651,86.01566632316299,61.16351709620097
11,92.1315844114853,68.78470837389904,74.64232424841826
12,55.58941431007481,108.40682957107106,61.431893437776445
13,125.13722291761701,5.100902964433994,55.865158048156374
14,48.940560180015304,9.205626669584442,0.0
15,0.0,19.007279247748503,14.555537014038181
16,1176.896897419126,5.854948663854348,6.082734900517105
17,3.29345326310487,11.970506031738232,7.3408640024863905
18,7.684269593534519,28.713963702163618,39.207085129923755
19,6.3873999239047805,143.62071600823077,142.5133817858119
20,5.26396066958664,75.25998977785952,0.0
21,5.805084954585428,49.4166652136387,0.0
22,5.584958322384081,56.307363693965264,49.33368519879012
23,0.0,66.53382567080375,0.0
24,128.53693080054788,76.33671185834649,27.892897886685653
25,45.86037356258333,58.82916924385322,0.0
26,75.15269967601819,3.6296248904944957,79.7041181703632
27,49.289985584099554,0.0,84.01864842649834
28,29.05983881095996,3.9483283952210337,5.937365867804946
29,81.41980856830087,4.132223107386468,40.87485259050694
30,4.966050607183559,9.639498814383574,3.464557610786694
31,121.95442862014836,50.80486788537367,28.201439739039838
32,135.81991589084092,65.21002173913512,37.44583717582838
33,82.58777717951494,106.32332538614386,17.76001044011056
34,152.18722794785134,63.202913602291666,63.200245736147345
35,114.3965764120717,101.48219035150915,0.0
36,83.8755886442491,46.769505815470076,0.0
37,3.9582492334079484,45.61009687821806,147.88702075763433
38,5.007818631554085,30.325926858843516,0.0
39,119.50951659748395,156.32291622346048,0.0
40,117.78710912612414,11.137939917713929,52.7574475084655
41,104.63205895442107,0.0,37.97836566924998
42,104.32407775670876,283.12041748104093,2.8193726273356976
43,134.60179951149937,6.561580970699061,9.32478401319215
44,101.5078640941166,0.0,308.2465973020683
45,5.969948133695091,66.88514156362666,237.32696851170112
46,25.035520333673183,54.08710749817377,2.871822092875677
47,29.128037258039512,53.69741661534597,5.978039659616808
48,5.066289094627925,39.09363770455494,25.6418275818394
49,3.122480820366989,117.83652637913274,0.0
50,0.0,113.62759195189723,84.10236345033519
51,4.175618412104217,152.0377727878317,0.0
52,17.247987522144523,304.8979388792478,163.4586110656407
53,7.616183005286197,71.64327637477561,0.0
54,57.05158110915779,7.32162857794831,93.45635525213142
55,90.87770498922747,60.86436624650028,93.53528098733875
56,156.87362310420872,51.24529112963018,6.056770072375656
57,71.28128759896336,3.401652078142266,0.0
58,85.94185168444695,53.221655870089315,10.339660502840507
59,39.7144191736331,87.7009786105773,106.51603044278878
60,6.327667298036094,108.18983843323649,3.00219919742955
61,112.1528722825672,64.92204673966862,15.315351666540439
62,8.622420036477758,125.62191837954576,12.324698791074441
63,7.402067376168768,62.886222674536384,0.0
64,6.174530590933112,38.134281012713004,501.1487901319498
65,7.534044040177476,4.376672429026082,0.0
66,5.394763093200044,2.907854272497398,195.72017903912243
67,4.340199511791227,6.378642785817562,0.0
68,0.0,3.6069678567663876,14.756266618757593
69,0.0,0.0,0.0
70,41.26739382634898,53.823991455186906,3.950147400734075
71,119.51225388857907,51.20647086679405,67.5405545814523
72,119.59901157223224,39.31343843379808,17.38648426185597
73,95.40452816311449,45.85833785615956,54.43705472788664
74,88.88074288708953,64.31863084313564,35.748165271574756
75,6.5333184012263334,44.245893164501865,28.67184609918461
76,3.830664660251433,34.33805964561593,1.617992870010835
77,0.0,54.5467820840424,76.76468765830359
78,83.19087801481986,6.072136771806215,0.0
79,41.73434715774613,34.90640863768517,0.0
80,186.9693793843617,4.4217893162382556,0.0
81,14.71437087321888,6.930326069178428,0.0
82,0.0,129.2368869974841,0.0
83,6.502276366264848,258.9793461690415,0.0
84,86.93765718936024,172.91905595095847,17.346975801013194
85,77.42869889880947,46.69264011212846,53.31057299088456
86,72.17226813398874,25.383997635593627,0.0
87,87.28285987383472,70.98944077310426,41.30746033666036
88,0.0,18.34463334603606,4.779020255031986
89,210.23698892958257,63.56551917264402,269.6496820309689
90,2.589062145042399,48.814830718784606,4.113359226484781
91,6.010471628698755,14.112272598741866,100.71958918543262
92,13.023406605460165,1.6380746780156137,0.0
93,22.887724110066184,15.040274568272748,139.9896078101641
94,66.63522527356106,42.363641519077326,0.0
95,0.0,0.0,0.0
96,3.5889684077132262,0.0,0.0
97,102.09406446903928,49.180251149725486,0.0
98,13.5466344040077,56.12486332965451,133.3267872264235
99,0.0,43.605636527527125,2.6666228969790295
100,66.86159722583642,72.557815946312,44.68459463939122
101,69.01556864556467,67.69043189974573,50.07779809146565
102,44.16643510904637,76.53537867803306,2.229797320084204
103,0.0,69.02113764100193,57.64124385780281
104,100.82648935993235,2.411726374024947,8.081937248547247
105,5.453369216941881,34.88448001105683,145.8040609692126
106,22.00304786366794,2.759760384960671,0.0
107,6.013619594011094,5.377553524580835,0.0
108,58.03045869638044,0.0,0.0
109,26.67782806568357,0.0,0.0
110,3.318082169457191,0.0,0.0
111,40.805538525861635,40.92656997202701,0.0
112,18.59364219920197,0.0,36.75953207355711
113,56.68781951182827,52.30517678490459,8.010620341292054
114,0.0,146.6348340919881,11.133459734503063
115,0.0,36.559525626457315,16.971031506524263
116,134.22670765305864,52.1507352673651,6.26992922765612
117,0.0,41.67250507064617,4.276451127942124
118,0.0,4.067809840720359,2.326762378296079
119,155.3223922366076,0.0,0.0
120,9.225913306383706,5.720366781582776,0.0
121,137.03338335529088,20.178024377155218,0.0
122,95.63593793414744,0.0,54.35731852310977
123,111.3662206216766,0.0,0.0
124,118.57811102326805,79.37244306472836,0.0
125,42.60466255444042,0.0,0.0
126,0.0,57.47273857438447,1.9816601232930195
127,43.52154058584601,29.283774268216966,2.993045701432466
128,10.125414745923095,56.311907318917264,11.176068738468741
129,0.0,33.42785216227051,1.3085498373855138
130,0.0,32.32611767894878,30.321682839276967
131,70.41911106542538,30.48600209661923,94.4798965931638
132,411.39555289506063,25.37344961515111,20.364648575469623
133,0.0,2.2571577417216493,74.02819250400373
134,195.60907474354659,1.797530064535622,34.201691271828075
135,2.9045338246607866,,180.08078619440099
136,2.38450195191813,44.8230389200127,41.67018505039224
137,173.9607259007067,67.63554327656787,450.08242468711535
138,600.729566422418,0.0,0.0
139,0.0,88.65786767962852,0.0
140,5.100540026069981,51.68389811707974,12.226999426971757
141,38.47101482262131,78.20699421126626,2.513762085668819
142,9.898992076537295,53.15447326832694,2.835449425635589
143,3.889778649493543,0.11967447642100242,
144,0.0,0.0,0.0
145,0.0,,
146,45.97199727704429,3.3102550660134877,3.8560701239131836
147,304.3862986851287,,0.0
148,0.0,,22.57502030015931
149,0.0,19.541980820009726,0.0
150,5.066337578885804,176.95418693107632,53.93441407401919
151,32.15541107110046,0.0,6.1576398853582
152,128.4944603254563,66.21555559035504,0.0
153,47.805925793279464,61.08130330666351,0.0
154,42.83901394650225,38.00617893351072,29.79497756169529
155,69.01133415895521,77.72255540892633,0.0
156,2.0765842767220004,,5.894809897370377
157,0.0,64.6739198672925,
158,32.40969444004162,,0.0
159,56.437777394147346,91.08077166766455,
160,0.0,,0.0
161,178.22035029876878,,362.4342152065519
162,0.0,112.58360110965471,16.916847457400106
163,0.0,0.0,234.61577268145197
164,0.0,0.0,0.0
165,134.50001398716802,45.207669040537525,85.11724273045444
166,2.718070976879513,0.0,0.0
167,5.428932298145273,53.25302803027357,0.0
168,4.8331753918623654,80.29064761874508,0.0
169,4.885248404752838,,11.171095188481834
170,34.694094235914555,2.090919076813699,22.409015526904433
171,0.0,,
172,0.0,0.0,0.0
173,60.5730429203351,,
174,,,
175,0.0,77.94249307591478,47.70585132772674
176,0.0,0.0,64.14304660930873
177,0.0,0.0,0.0
178,102.45997692109941,0.0,52.270989907596224
